,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
95587,Shot Chart Detail,21500682,398,200765,Rajon Rondo,1610612758,Sacramento Kings,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20160126,POR,SAC
95588,Shot Chart Detail,21500682,435,200765,Rajon Rondo,1610612758,Sacramento Kings,3,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160126,POR,SAC
95589,Shot Chart Detail,21500682,468,200765,Rajon Rondo,1610612758,Sacramento Kings,4,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20160126,POR,SAC
95590,Shot Chart Detail,21500696,36,200765,Rajon Rondo,1610612758,Sacramento Kings,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20160128,NOP,SAC
95591,Shot Chart Detail,21500696,41,200765,Rajon Rondo,1610612758,Sacramento Kings,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,18,1,1,20160128,NOP,SAC
95592,Shot Chart Detail,21500696,71,200765,Rajon Rondo,1610612758,Sacramento Kings,1,3,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20160128,NOP,SAC
95593,Shot Chart Detail,21500696,97,200765,Rajon Rondo,1610612758,Sacramento Kings,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,252,1,0,20160128,NOP,SAC
95594,Shot Chart Detail,21500696,288,200765,Rajon Rondo,1610612758,Sacramento Kings,3,9,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20160128,NOP,SAC
95595,Shot Chart Detail,21500696,296,200765,Rajon Rondo,1610612758,Sacramento Kings,3,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,115,1,1,20160128,NOP,SAC
95596,Shot Chart Detail,21500696,356,200765,Rajon Rondo,1610612758,Sacramento Kings,3,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20160128,NOP,SAC
95597,Shot Chart Detail,21500696,486,200765,Rajon Rondo,1610612758,Sacramento Kings,4,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20160128,NOP,SAC
95598,Shot Chart Detail,21500696,540,200765,Rajon Rondo,1610612758,Sacramento Kings,4,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-207,110,1,0,20160128,NOP,SAC
95599,Shot Chart Detail,21500696,548,200765,Rajon Rondo,1610612758,Sacramento Kings,4,0,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20160128,NOP,SAC
95600,Shot Chart Detail,21500712,22,200765,Rajon Rondo,1610612758,Sacramento Kings,1,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20160130,MEM,SAC
95601,Shot Chart Detail,21500712,45,200765,Rajon Rondo,1610612758,Sacramento Kings,1,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20160130,MEM,SAC
95602,Shot Chart Detail,21500712,71,200765,Rajon Rondo,1610612758,Sacramento Kings,1,4,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160130,MEM,SAC
95603,Shot Chart Detail,21500712,232,200765,Rajon Rondo,1610612758,Sacramento Kings,2,3,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160130,MEM,SAC
95604,Shot Chart Detail,21500712,239,200765,Rajon Rondo,1610612758,Sacramento Kings,2,2,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20160130,MEM,SAC
95605,Shot Chart Detail,21500712,258,200765,Rajon Rondo,1610612758,Sacramento Kings,2,1,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20160130,MEM,SAC
95606,Shot Chart Detail,21500712,278,200765,Rajon Rondo,1610612758,Sacramento Kings,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,234,1,0,20160130,MEM,SAC
95607,Shot Chart Detail,21500712,315,200765,Rajon Rondo,1610612758,Sacramento Kings,3,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,2,1,0,20160130,MEM,SAC
95608,Shot Chart Detail,21500712,325,200765,Rajon Rondo,1610612758,Sacramento Kings,3,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,205,1,1,20160130,MEM,SAC
95609,Shot Chart Detail,21500712,342,200765,Rajon Rondo,1610612758,Sacramento Kings,3,6,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20160130,MEM,SAC
95610,Shot Chart Detail,21500712,355,200765,Rajon Rondo,1610612758,Sacramento Kings,3,4,50,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,23,1,0,20160130,MEM,SAC
95611,Shot Chart Detail,21500712,376,200765,Rajon Rondo,1610612758,Sacramento Kings,3,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20160130,MEM,SAC
95612,Shot Chart Detail,21500712,534,200765,Rajon Rondo,1610612758,Sacramento Kings,4,3,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20160130,MEM,SAC
95613,Shot Chart Detail,21500712,537,200765,Rajon Rondo,1610612758,Sacramento Kings,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,-16,1,0,20160130,MEM,SAC
95614,Shot Chart Detail,21500729,78,200765,Rajon Rondo,1610612758,Sacramento Kings,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,1,20160201,SAC,MIL
95615,Shot Chart Detail,21500729,223,200765,Rajon Rondo,1610612758,Sacramento Kings,2,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,115,188,1,0,20160201,SAC,MIL
95616,Shot Chart Detail,21500729,232,200765,Rajon Rondo,1610612758,Sacramento Kings,2,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,21,1,0,20160201,SAC,MIL
95617,Shot Chart Detail,21500729,270,200765,Rajon Rondo,1610612758,Sacramento Kings,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,1,20160201,SAC,MIL
95618,Shot Chart Detail,21500729,275,200765,Rajon Rondo,1610612758,Sacramento Kings,3,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20160201,SAC,MIL
95619,Shot Chart Detail,21500729,282,200765,Rajon Rondo,1610612758,Sacramento Kings,3,7,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,0,20160201,SAC,MIL
95620,Shot Chart Detail,21500729,306,200765,Rajon Rondo,1610612758,Sacramento Kings,3,5,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,1,20160201,SAC,MIL
95621,Shot Chart Detail,21500729,418,200765,Rajon Rondo,1610612758,Sacramento Kings,4,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,171,144,1,1,20160201,SAC,MIL
95622,Shot Chart Detail,21500729,420,200765,Rajon Rondo,1610612758,Sacramento Kings,4,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,0,20160201,SAC,MIL
95623,Shot Chart Detail,21500729,470,200765,Rajon Rondo,1610612758,Sacramento Kings,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,33,1,1,20160201,SAC,MIL
95624,Shot Chart Detail,21500744,22,200765,Rajon Rondo,1610612758,Sacramento Kings,1,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20160203,SAC,CHI
95625,Shot Chart Detail,21500744,24,200765,Rajon Rondo,1610612758,Sacramento Kings,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,11,1,0,20160203,SAC,CHI
95626,Shot Chart Detail,21500744,208,200765,Rajon Rondo,1610612758,Sacramento Kings,2,2,39,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20160203,SAC,CHI
95627,Shot Chart Detail,21500744,289,200765,Rajon Rondo,1610612758,Sacramento Kings,3,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,234,1,0,20160203,SAC,CHI
95628,Shot Chart Detail,21500744,329,200765,Rajon Rondo,1610612758,Sacramento Kings,3,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20160203,SAC,CHI
95629,Shot Chart Detail,21500744,373,200765,Rajon Rondo,1610612758,Sacramento Kings,3,0,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-17,198,1,1,20160203,SAC,CHI
95630,Shot Chart Detail,21500744,439,200765,Rajon Rondo,1610612758,Sacramento Kings,4,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,41,1,0,20160203,SAC,CHI
95631,Shot Chart Detail,21500744,458,200765,Rajon Rondo,1610612758,Sacramento Kings,4,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,0,20160203,SAC,CHI
95632,Shot Chart Detail,21500744,491,200765,Rajon Rondo,1610612758,Sacramento Kings,4,3,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160203,SAC,CHI
95633,Shot Chart Detail,21500754,11,200765,Rajon Rondo,1610612758,Sacramento Kings,1,11,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,70,1,1,20160205,BKN,SAC
95634,Shot Chart Detail,21500754,20,200765,Rajon Rondo,1610612758,Sacramento Kings,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,239,1,1,20160205,BKN,SAC
95635,Shot Chart Detail,21500754,40,200765,Rajon Rondo,1610612758,Sacramento Kings,1,8,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,-6,1,1,20160205,BKN,SAC
95636,Shot Chart Detail,21500754,54,200765,Rajon Rondo,1610612758,Sacramento Kings,1,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20160205,BKN,SAC
95637,Shot Chart Detail,21500754,57,200765,Rajon Rondo,1610612758,Sacramento Kings,1,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,170,1,1,20160205,BKN,SAC
95638,Shot Chart Detail,21500754,202,200765,Rajon Rondo,1610612758,Sacramento Kings,2,5,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,100,1,0,20160205,BKN,SAC
95639,Shot Chart Detail,21500754,235,200765,Rajon Rondo,1610612758,Sacramento Kings,2,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160205,BKN,SAC
95640,Shot Chart Detail,21500754,253,200765,Rajon Rondo,1610612758,Sacramento Kings,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,0,20160205,BKN,SAC
95641,Shot Chart Detail,21500754,282,200765,Rajon Rondo,1610612758,Sacramento Kings,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,185,1,0,20160205,BKN,SAC
95642,Shot Chart Detail,21500754,286,200765,Rajon Rondo,1610612758,Sacramento Kings,3,8,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20160205,BKN,SAC
95643,Shot Chart Detail,21500754,335,200765,Rajon Rondo,1610612758,Sacramento Kings,3,3,40,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20160205,BKN,SAC
95644,Shot Chart Detail,21500754,346,200765,Rajon Rondo,1610612758,Sacramento Kings,3,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20160205,BKN,SAC
95645,Shot Chart Detail,21500754,456,200765,Rajon Rondo,1610612758,Sacramento Kings,4,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20160205,BKN,SAC
95646,Shot Chart Detail,21500754,467,200765,Rajon Rondo,1610612758,Sacramento Kings,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,0,20160205,BKN,SAC
95647,Shot Chart Detail,21500754,480,200765,Rajon Rondo,1610612758,Sacramento Kings,4,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20160205,BKN,SAC
95648,Shot Chart Detail,21500773,29,200765,Rajon Rondo,1610612758,Sacramento Kings,1,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20160207,BOS,SAC
95649,Shot Chart Detail,21500773,74,200765,Rajon Rondo,1610612758,Sacramento Kings,1,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,1,20160207,BOS,SAC
95650,Shot Chart Detail,21500773,96,200765,Rajon Rondo,1610612758,Sacramento Kings,1,3,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20160207,BOS,SAC
95651,Shot Chart Detail,21500773,115,200765,Rajon Rondo,1610612758,Sacramento Kings,1,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20160207,BOS,SAC
95652,Shot Chart Detail,21500773,201,200765,Rajon Rondo,1610612758,Sacramento Kings,2,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20160207,BOS,SAC
95653,Shot Chart Detail,21500773,270,200765,Rajon Rondo,1610612758,Sacramento Kings,3,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20160207,BOS,SAC
95654,Shot Chart Detail,21500773,340,200765,Rajon Rondo,1610612758,Sacramento Kings,3,3,29,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-6,1,0,20160207,BOS,SAC
95655,Shot Chart Detail,21500773,380,200765,Rajon Rondo,1610612758,Sacramento Kings,3,0,0,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,11,1,1,20160207,BOS,SAC
95656,Shot Chart Detail,21500773,448,200765,Rajon Rondo,1610612758,Sacramento Kings,4,5,26,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20160207,BOS,SAC
95657,Shot Chart Detail,21500773,482,200765,Rajon Rondo,1610612758,Sacramento Kings,4,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,139,1,1,20160207,BOS,SAC
95658,Shot Chart Detail,21500775,2,200765,Rajon Rondo,1610612758,Sacramento Kings,1,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20160208,CLE,SAC
95659,Shot Chart Detail,21500775,90,200765,Rajon Rondo,1610612758,Sacramento Kings,1,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20160208,CLE,SAC
95660,Shot Chart Detail,21500775,142,200765,Rajon Rondo,1610612758,Sacramento Kings,1,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,0,20160208,CLE,SAC
95661,Shot Chart Detail,21500775,224,200765,Rajon Rondo,1610612758,Sacramento Kings,2,5,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,0,20160208,CLE,SAC
95662,Shot Chart Detail,21500775,283,200765,Rajon Rondo,1610612758,Sacramento Kings,2,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,218,1,1,20160208,CLE,SAC
95663,Shot Chart Detail,21500775,285,200765,Rajon Rondo,1610612758,Sacramento Kings,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,208,1,0,20160208,CLE,SAC
95664,Shot Chart Detail,21500775,341,200765,Rajon Rondo,1610612758,Sacramento Kings,3,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20160208,CLE,SAC
95665,Shot Chart Detail,21500775,368,200765,Rajon Rondo,1610612758,Sacramento Kings,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,228,1,0,20160208,CLE,SAC
95666,Shot Chart Detail,21500791,20,200765,Rajon Rondo,1610612758,Sacramento Kings,1,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20160210,PHI,SAC
95667,Shot Chart Detail,21500791,29,200765,Rajon Rondo,1610612758,Sacramento Kings,1,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,0,20160210,PHI,SAC
95668,Shot Chart Detail,21500791,46,200765,Rajon Rondo,1610612758,Sacramento Kings,1,6,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,154,1,1,20160210,PHI,SAC
95669,Shot Chart Detail,21500791,93,200765,Rajon Rondo,1610612758,Sacramento Kings,1,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20160210,PHI,SAC
95670,Shot Chart Detail,21500791,130,200765,Rajon Rondo,1610612758,Sacramento Kings,1,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,41,1,0,20160210,PHI,SAC
95671,Shot Chart Detail,21500791,219,200765,Rajon Rondo,1610612758,Sacramento Kings,2,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20160210,PHI,SAC
95672,Shot Chart Detail,21500791,297,200765,Rajon Rondo,1610612758,Sacramento Kings,3,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,0,20160210,PHI,SAC
95673,Shot Chart Detail,21500791,329,200765,Rajon Rondo,1610612758,Sacramento Kings,3,6,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,90,1,1,20160210,PHI,SAC
95674,Shot Chart Detail,21500791,351,200765,Rajon Rondo,1610612758,Sacramento Kings,3,4,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20160210,PHI,SAC
95675,Shot Chart Detail,21500791,420,200765,Rajon Rondo,1610612758,Sacramento Kings,4,8,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,115,1,0,20160210,PHI,SAC
95676,Shot Chart Detail,21500791,463,200765,Rajon Rondo,1610612758,Sacramento Kings,4,4,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,80,1,1,20160210,PHI,SAC
95677,Shot Chart Detail,21500791,467,200765,Rajon Rondo,1610612758,Sacramento Kings,4,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20160210,PHI,SAC
95678,Shot Chart Detail,21500791,495,200765,Rajon Rondo,1610612758,Sacramento Kings,4,1,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,1,20160210,PHI,SAC
95679,Shot Chart Detail,21500816,16,200765,Rajon Rondo,1610612758,Sacramento Kings,1,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,155,149,1,0,20160219,SAC,DEN
95680,Shot Chart Detail,21500816,24,200765,Rajon Rondo,1610612758,Sacramento Kings,1,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20160219,SAC,DEN
95681,Shot Chart Detail,21500816,44,200765,Rajon Rondo,1610612758,Sacramento Kings,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,11,1,1,20160219,SAC,DEN
95682,Shot Chart Detail,21500816,61,200765,Rajon Rondo,1610612758,Sacramento Kings,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,1,20160219,SAC,DEN
95683,Shot Chart Detail,21500816,118,200765,Rajon Rondo,1610612758,Sacramento Kings,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,129,1,0,20160219,SAC,DEN
95684,Shot Chart Detail,21500816,132,200765,Rajon Rondo,1610612758,Sacramento Kings,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,1,20160219,SAC,DEN
95685,Shot Chart Detail,21500816,143,200765,Rajon Rondo,1610612758,Sacramento Kings,2,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20160219,SAC,DEN
95686,Shot Chart Detail,21500816,226,200765,Rajon Rondo,1610612758,Sacramento Kings,2,3,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,0,20160219,SAC,DEN
95687,Shot Chart Detail,21500816,269,200765,Rajon Rondo,1610612758,Sacramento Kings,2,0,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,1,20160219,SAC,DEN
95688,Shot Chart Detail,21500816,314,200765,Rajon Rondo,1610612758,Sacramento Kings,3,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,69,188,1,1,20160219,SAC,DEN
95689,Shot Chart Detail,21500816,343,200765,Rajon Rondo,1610612758,Sacramento Kings,3,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,154,1,0,20160219,SAC,DEN
95690,Shot Chart Detail,21500816,385,200765,Rajon Rondo,1610612758,Sacramento Kings,3,3,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,62,1,0,20160219,SAC,DEN
95691,Shot Chart Detail,21500816,397,200765,Rajon Rondo,1610612758,Sacramento Kings,3,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20160219,SAC,DEN
95692,Shot Chart Detail,21500816,517,200765,Rajon Rondo,1610612758,Sacramento Kings,4,3,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20160219,SAC,DEN
95693,Shot Chart Detail,21500816,526,200765,Rajon Rondo,1610612758,Sacramento Kings,4,2,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20160219,SAC,DEN
95694,Shot Chart Detail,21500816,536,200765,Rajon Rondo,1610612758,Sacramento Kings,4,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20160219,SAC,DEN
95695,Shot Chart Detail,21500842,39,200765,Rajon Rondo,1610612758,Sacramento Kings,1,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,0,20160223,DEN,SAC
95696,Shot Chart Detail,21500842,50,200765,Rajon Rondo,1610612758,Sacramento Kings,1,8,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20160223,DEN,SAC
95697,Shot Chart Detail,21500842,55,200765,Rajon Rondo,1610612758,Sacramento Kings,1,7,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,36,1,1,20160223,DEN,SAC
95698,Shot Chart Detail,21500842,367,200765,Rajon Rondo,1610612758,Sacramento Kings,3,4,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20160223,DEN,SAC
