,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
31396,Shot Chart Detail,21500621,32,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,31,1,0,20160118,TOR,BKN,31396
31397,Shot Chart Detail,21500621,58,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,8,1,0,20160118,TOR,BKN,31397
31398,Shot Chart Detail,21500621,201,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,3,1,0,20160118,TOR,BKN,31398
31399,Shot Chart Detail,21500621,232,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20160118,TOR,BKN,31399
31400,Shot Chart Detail,21500621,233,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20160118,TOR,BKN,31400
31401,Shot Chart Detail,21500621,235,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20160118,TOR,BKN,31401
31402,Shot Chart Detail,21500621,238,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,22,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,46,1,0,20160118,TOR,BKN,31402
31403,Shot Chart Detail,21500621,265,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20160118,TOR,BKN,31403
31404,Shot Chart Detail,21500621,269,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20160118,TOR,BKN,31404
31405,Shot Chart Detail,21500621,440,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20160118,TOR,BKN,31405
31406,Shot Chart Detail,21500633,47,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20160120,TOR,BOS,31406
31407,Shot Chart Detail,21500633,61,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,27,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,1,20160120,TOR,BOS,31407
31408,Shot Chart Detail,21500633,69,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20160120,TOR,BOS,31408
31409,Shot Chart Detail,21500633,225,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,39,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20160120,TOR,BOS,31409
31410,Shot Chart Detail,21500633,234,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20160120,TOR,BOS,31410
31411,Shot Chart Detail,21500633,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160120,TOR,BOS,31411
31412,Shot Chart Detail,21500633,295,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,3,47,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,1,1,20160120,TOR,BOS,31412
31413,Shot Chart Detail,21500633,320,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,1,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20160120,TOR,BOS,31413
31414,Shot Chart Detail,21500633,327,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,1,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20160120,TOR,BOS,31414
31415,Shot Chart Detail,21500649,23,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,0,20160122,TOR,MIA,31415
31416,Shot Chart Detail,21500649,30,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,1,20160122,TOR,MIA,31416
31417,Shot Chart Detail,21500649,62,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,0,20160122,TOR,MIA,31417
31418,Shot Chart Detail,21500649,288,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,26,1,0,20160122,TOR,MIA,31418
31419,Shot Chart Detail,21500649,478,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20160122,TOR,MIA,31419
31420,Shot Chart Detail,21500649,495,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,2,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20160122,TOR,MIA,31420
31421,Shot Chart Detail,21500649,517,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,0,57,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,0,20160122,TOR,MIA,31421
31422,Shot Chart Detail,21500666,30,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,7,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20160124,TOR,LAC,31422
31423,Shot Chart Detail,21500666,60,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20160124,TOR,LAC,31423
31424,Shot Chart Detail,21500666,71,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20160124,TOR,LAC,31424
31425,Shot Chart Detail,21500666,74,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,106,1,0,20160124,TOR,LAC,31425
31426,Shot Chart Detail,21500666,257,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20160124,TOR,LAC,31426
31427,Shot Chart Detail,21500666,286,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,7,1,1,20160124,TOR,LAC,31427
31428,Shot Chart Detail,21500666,294,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,12,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,0,20160124,TOR,LAC,31428
31429,Shot Chart Detail,21500666,303,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,43,1,1,20160124,TOR,LAC,31429
31430,Shot Chart Detail,21500666,461,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,8,4,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,46,1,1,20160124,TOR,LAC,31430
31431,Shot Chart Detail,21500666,483,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,6,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20160124,TOR,LAC,31431
31432,Shot Chart Detail,21500666,539,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,1,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,2,1,1,20160124,TOR,LAC,31432
31433,Shot Chart Detail,21500680,14,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,5,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20160126,TOR,WAS,31433
31434,Shot Chart Detail,21500680,18,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20160126,TOR,WAS,31434
31435,Shot Chart Detail,21500680,26,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,1,20160126,TOR,WAS,31435
31436,Shot Chart Detail,21500680,28,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,0,20160126,TOR,WAS,31436
31437,Shot Chart Detail,21500680,36,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,13,1,0,20160126,TOR,WAS,31437
31438,Shot Chart Detail,21500680,161,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,8,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20160126,TOR,WAS,31438
31439,Shot Chart Detail,21500680,163,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,8,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160126,TOR,WAS,31439
31440,Shot Chart Detail,21500680,218,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,4,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,61,1,0,20160126,TOR,WAS,31440
31441,Shot Chart Detail,21500680,301,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,52,1,1,20160126,TOR,WAS,31441
31442,Shot Chart Detail,21500694,22,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,26,1,1,20160128,TOR,NYK,31442
31443,Shot Chart Detail,21500694,24,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-25,218,1,0,20160128,TOR,NYK,31443
31444,Shot Chart Detail,21500694,69,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,31,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160128,TOR,NYK,31444
31445,Shot Chart Detail,21500694,92,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,2,5,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160128,TOR,NYK,31445
31446,Shot Chart Detail,21500694,227,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-99,175,1,0,20160128,TOR,NYK,31446
31447,Shot Chart Detail,21500694,234,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20160128,TOR,NYK,31447
31448,Shot Chart Detail,21500694,253,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,0,20160128,TOR,NYK,31448
31449,Shot Chart Detail,21500694,236,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,0,20160128,TOR,NYK,31449
31450,Shot Chart Detail,21500694,256,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,0,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,21,1,0,20160128,TOR,NYK,31450
31451,Shot Chart Detail,21500694,267,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,0,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0,20160128,TOR,NYK,31451
31452,Shot Chart Detail,21500694,322,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,4,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0,20160128,TOR,NYK,31452
31453,Shot Chart Detail,21500694,331,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20160128,TOR,NYK,31453
31454,Shot Chart Detail,21500694,341,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,6,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20160128,TOR,NYK,31454
31455,Shot Chart Detail,21500694,343,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20160128,TOR,NYK,31455
31456,Shot Chart Detail,21500694,485,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,5,23,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20160128,TOR,NYK,31456
31457,Shot Chart Detail,21500694,492,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,4,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,101,1,1,20160128,TOR,NYK,31457
31458,Shot Chart Detail,21500708,6,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160130,TOR,DET,31458
31459,Shot Chart Detail,21500708,17,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,3,1,1,20160130,TOR,DET,31459
31460,Shot Chart Detail,21500708,21,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20160130,TOR,DET,31460
31461,Shot Chart Detail,21500708,138,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,10,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,26,1,0,20160130,TOR,DET,31461
31462,Shot Chart Detail,21500727,5,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,7,1,1,20160201,DEN,TOR,31462
31463,Shot Chart Detail,21500727,18,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20160201,DEN,TOR,31463
31464,Shot Chart Detail,21500727,22,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-5,1,1,20160201,DEN,TOR,31464
31465,Shot Chart Detail,21500727,27,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,13,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20160201,DEN,TOR,31465
31466,Shot Chart Detail,21500727,42,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,3,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20160201,DEN,TOR,31466
31467,Shot Chart Detail,21500727,45,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20160201,DEN,TOR,31467
31468,Shot Chart Detail,21500727,46,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,0,20160201,DEN,TOR,31468
31469,Shot Chart Detail,21500727,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,21,1,1,20160201,DEN,TOR,31469
31470,Shot Chart Detail,21500732,28,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160202,PHX,TOR,31470
31471,Shot Chart Detail,21500732,36,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160202,PHX,TOR,31471
31472,Shot Chart Detail,21500732,70,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160202,PHX,TOR,31472
31473,Shot Chart Detail,21500732,231,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,3,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,2,1,0,20160202,PHX,TOR,31473
31474,Shot Chart Detail,21500732,238,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,31,1,0,20160202,PHX,TOR,31474
31475,Shot Chart Detail,21500732,287,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160202,PHX,TOR,31475
31476,Shot Chart Detail,21500732,291,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20160202,PHX,TOR,31476
31477,Shot Chart Detail,21500732,294,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,0,20160202,PHX,TOR,31477
31478,Shot Chart Detail,21500748,6,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20160204,POR,TOR,31478
31479,Shot Chart Detail,21500748,8,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,0,20160204,POR,TOR,31479
31480,Shot Chart Detail,21500748,95,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,3,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160204,POR,TOR,31480
31481,Shot Chart Detail,21500748,118,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,1,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20160204,POR,TOR,31481
31482,Shot Chart Detail,21500748,122,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,1,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160204,POR,TOR,31482
31483,Shot Chart Detail,21500748,146,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,11,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20160204,POR,TOR,31483
31484,Shot Chart Detail,21500748,148,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,11,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,0,20160204,POR,TOR,31484
31485,Shot Chart Detail,21500748,154,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,10,18,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20160204,POR,TOR,31485
31486,Shot Chart Detail,21500748,306,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-1,1,0,20160204,POR,TOR,31486
31487,Shot Chart Detail,21500748,345,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,3,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160204,POR,TOR,31487
31488,Shot Chart Detail,21500779,5,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,18,1,1,20160208,DET,TOR,31488
31489,Shot Chart Detail,21500779,22,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20160208,DET,TOR,31489
31490,Shot Chart Detail,21500779,42,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,2,1,1,20160208,DET,TOR,31490
31491,Shot Chart Detail,21500779,51,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20160208,DET,TOR,31491
31492,Shot Chart Detail,21500779,175,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20160208,DET,TOR,31492
31493,Shot Chart Detail,21500779,196,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160208,DET,TOR,31493
31494,Shot Chart Detail,21500779,200,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160208,DET,TOR,31494
31495,Shot Chart Detail,21500779,270,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,57,1,1,20160208,DET,TOR,31495
31496,Shot Chart Detail,21500779,421,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,37,208,1,0,20160208,DET,TOR,31496
31497,Shot Chart Detail,21500797,147,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,11,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,0,1,1,20160210,MIN,TOR,31497
31498,Shot Chart Detail,21500797,175,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160210,MIN,TOR,31498
31499,Shot Chart Detail,21500797,185,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20160210,MIN,TOR,31499
31500,Shot Chart Detail,21500797,502,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20160210,MIN,TOR,31500
31501,Shot Chart Detail,21500809,13,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20160219,CHI,TOR,31501
31502,Shot Chart Detail,21500809,47,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,2,1,0,20160219,CHI,TOR,31502
